Label,Text,#term,#ascii/(#ascii+#digit+#punctuation),#digit/(#ascii+#digit+#punctuation),#digit/#ascii,%kwName,%kwAddress,%kwPhone,#max_digit_skip_0 >= 7,#max_digit_skip_0 = 0,first_character_ascii,first_character_digit,last_character_ascii,last_character_digit
0,tran huu toan,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran ngoc bau,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,andy vo,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,vu the cuong,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran thien phung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,toan t. duong,3,0.9090909090909091,0.0,0.0,0,0.012345679012345678,0.0,0,1,1,0,1,0
0,nguyen van phuong,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,baokinh duong,2,1.0,0.0,0.0,0,0.012345679012345678,0.0,0,1,1,0,1,0
0,bui loc,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,bui minh chau,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,do trung,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,pham nhan long,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen huy dien,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen tien dung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen chi dao,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen ha minh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,do huu ngoc,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,ho van thuan,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tuyen tran,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen ngoc bao,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,vu tuan cuong,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,the dung ( ho vu),5,0.8461538461538461,0.0,0.0,0,0.0,0.0,0,1,1,0,0,0
0,nguyen tuyen,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,hien huynh,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,henry h. nguyen,3,0.9230769230769231,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,pham hoang huy phong,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen chuong chi,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,ngo thi kim cuc,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen van long,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,hoàng anh tuán,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,huong do,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,thuy doan,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen van tho,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,hoang tuan anh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,mach van kinh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,pham thanh long,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,hong tran,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,thinh nguyen,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,ho van mau,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le tuan anh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tu nguyen,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tuán vũ,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,0,0
0,mai hai lam,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran quang binh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,kimngoc huynh,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen gia phuc,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,ngo le trung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dang minh,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran minh tuan,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran anh duy,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,hai chu,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,ken newgene,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen bac ninh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dinh gam,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,ngo quy nham,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tu cao nguyen,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,luu vo,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen phuoc du chanh,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,do huu phuong,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,jose vinas,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dac cu,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,thich vien ngo,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,doan tien dung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,ho huy cuong,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,cao xuan dung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen van xoang,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen hai son,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,doan nguyen ngoc lan,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen viet huy thanh,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen duc chinh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,cao hoang nam,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen van tuong,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le duc thang,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,hieu le,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen thanh tung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,vu trung thanh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le lam thuong,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,"nghiem, thi phuong",3,0.9375,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen huy thang,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen cong hien,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,do hoai thu,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tuan m le,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tanhien dinh,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,huan m dinh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,van tuan tran,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,duc tran,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,hoang nhan ai,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,hoang anh,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tri manh nguyen,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen hoang phuong quynh,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,viet- ha phan,3,0.9090909090909091,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen quoc,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dao ba luy,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran van tan,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dang ngoc chinh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dinh nguyen,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,ho vinh dinh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,mai tien dung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,hung nguyen,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen cuong,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen phuong,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,cao xuan an,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,thaison dao,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,pages christian,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,vu thanh tung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,cao xuan an,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le quang tung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,pham cao huan,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen van tien,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen quang,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen thi minh phuong,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,pham toan,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,phan tan hai,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,hai nguyen,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,pham quang tu,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,quang nguyen,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen minh tam,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nam ngo,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le hong van,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,truong thuy,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,hieple,1,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,duong danh huy,3,1.0,0.0,0.0,0,0.012345679012345678,0.0,0,1,1,0,1,0
0,la van phan,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,mai pham,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran ngoc- lieu,3,0.9230769230769231,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,phuong phan,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,michael le,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,ngo duc minh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,thuy trinh,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen son lam,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen thi nghia,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen- huu- an,3,0.8461538461538461,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen tran anh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le van dien,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tu viet ai,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,phu van pham,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le thi trang,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,ho anh tuan,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,ha minh duc,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen cong vien,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen vu hieu,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,lu huynh,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,thu le,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,kieu thi dang,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nhu may,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,abauzit,1,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le minh ha,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,toan chieu luong,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran van cung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,hoang hoang mai,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le nhung,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,ngo tung lam,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen phuong dung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen danh hoi,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen quoc vu,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran vu,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tri le,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,phuong nguyen,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,do van dinh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,an thoai phan,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen thi kim anh,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le tran quang vu,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen ah tuyet,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,pham thi thai van,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,minh nguyen,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen van trung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen do,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,hoang quoc hung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen xuan thuan,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen quang quang,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,chu van keng,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,hung tran,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dao manh hung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dao manh cuong,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,do dinh tham,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,john ngo,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen trong nghia,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,thai van cau,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,vong chong vo,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dao viet dung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dao cat tien,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dao ngoc linh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,jimmy vu,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,son ho,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dao duc thinh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dao minh nguyet,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,hiep khac pham,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,truong minh quang,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen c khanh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,phan truong khoa,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran dac long,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen van hoa,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,thanh tien nguyen,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran an quoc,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen trong nghia,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,kien pham,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,anthony nguyen ngoc,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,alex cartier,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,binh pham,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,bui xuan vuong,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,luu chuong thien,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nam gia nguyen,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tannguyen,1,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen tuan anh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,"vo, van nhut",3,0.9,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,giang son ngoc,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen ngoc thanh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,pham ngoc mai,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen hung chuong,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dao nguyen ngoc,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,"hoan le, ph. d.",4,0.75,0.0,0.0,0,0.0,0.0,0,1,1,0,0,0
0,loi nguyen,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen huu vien,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,"vi katerina tran, esq.",4,0.8947368421052632,0.0,0.0,0,0.0,0.0,0,1,1,0,0,0
0,nguyen tai thuong,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,the ngoc tran,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,uyen loewald,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,bui van phu,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,pham dong,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen vu ngoc tung,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,minh khanh nguyen,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,mark vu,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen anh linh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,phuong tran,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen minh khanh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,the reverend harry j bury phd,6,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,hoang hung,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tayson delengocky,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran van thanh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen thi muoi,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen nham,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran tran,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,pham huy trung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen dao ngoc van,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen cu lan,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nghia,1,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,hong anh ngo,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,duong tran,2,1.0,0.0,0.0,0,0.012345679012345678,0.0,0,1,1,0,1,0
0,tran vu tuan,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,quang vinh tran,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen khoa van,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen the hung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,mai hai lam,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen thi tuyen,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,phan ky phung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,hoang tuy,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen the thanh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le van,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,khoa le,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,vu khac tam,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le trung tuan,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,do thi kieu van,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le trung tuyet,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,uy nguyen,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,ha nguyen,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,ta thi hoai an,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,uy nguyen,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,duong tan trung,3,1.0,0.0,0.0,0,0.012345679012345678,0.0,0,1,1,0,1,0
0,do huu tuyen,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le hoa,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,do dung,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,ha dang cau,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,hai  truong,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyet  nguyen,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dinh tri,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dinh duc hoang,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran mai sinh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,lai hung quoc,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,van khoi tran,3,1.0,0.0,0.0,0,0.012345679012345678,0.0,0,1,1,0,1,0
0,bui thi nguyen,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran van canh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,david nguyen,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,vinhbbui,1,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,phuc dinh,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,pham toan thang,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,luu phung nguyen,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dinh tai duc,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,duong van tuan,3,1.0,0.0,0.0,0,0.012345679012345678,0.0,0,1,1,0,1,0
0,duong tran thai phi,4,1.0,0.0,0.0,0,0.012345679012345678,0.0,0,1,1,0,1,0
0,nguyen tien dung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dinh quang minh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,duong nguyen tri,3,1.0,0.0,0.0,0,0.012345679012345678,0.0,0,1,1,0,1,0
0,nguyen thi kim chi,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen thi lan huong,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,hoang thi hao,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dinh kim phuc,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,ferlicot tran,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le hong phu,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,bui duc trung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,anh nguyen,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,truong ngoc phuong tra,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tiele,1,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen van sang,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,ngo ha quynh tran,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,quang tuan pham,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,ton duc hai,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dinh hai dang,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen hai lan,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,chuong tran,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran dai nghia,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran gia,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
